ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ALLO,2024-06-30,2024-06-30,,,,
ALLO,2024-09-30,2024-09-30,-0.32,0.0,-0.14295048172714492,
ALLO,2024-12-31,2024-12-31,-0.28,0.0,-0.14197532326335513,
ALLO,2025-03-31,2025-03-31,-0.28,0.0,-0.15499243629230422,
ALLO,2025-06-30,2025-06-30,-0.23,0.0,-0.1478490020634953,
ALLO,2025-09-30,2025-09-30,-0.19,0.0,-0.13129144480843818,
