ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TRGP,2024-06-30,2024-06-30,,,,
TRGP,2024-09-30,2024-09-30,1.77439,3851800000.0,0.15051089785927968,0.29373280024923415
TRGP,2024-12-31,2024-12-31,1.460757,4405300000.0,0.13539577225736768,0.25065262297686874
TRGP,2025-03-31,2025-03-31,0.919705,4561500000.0,0.11034961041080243,0.20521758193576675
TRGP,2025-06-30,2025-06-30,2.91913,4260100000.0,0.24307406978092036,0.3404614915142837
TRGP,2025-09-30,2025-09-30,2.2,4151200000.0,0.1767400620659081,0.30383985353632686
