ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TLS,2024-09-30,2024-09-30,-0.39,23783000.0,-0.21666936972421091,0.13215321868561578
TLS,2024-12-31,2024-12-31,-0.13,26372000.0,-0.07338540314778547,0.4026239951463674
TLS,2025-03-31,2025-03-31,-0.12,30616000.0,-0.06822398782054331,0.397896524692971
TLS,2025-06-30,2025-06-30,-0.13,35968000.0,-0.0803712430223033,0.33173932384341637
TLS,2025-09-30,2025-09-30,-0.03,51444000.0,-0.017664508042615417,0.3993857398336055
