ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LAR,2024-06-30,2024-06-30,0.01,,,
LAR,2024-09-30,2024-09-30,-0.01,0.0,-0.002895449715328915,
LAR,2024-12-31,2024-12-31,,0.0,-0.005818122988286485,
LAR,2025-03-31,2025-03-31,-0.04,0.0,-0.008737919348059647,
LAR,2025-06-30,2025-06-30,-0.03,0.0,-0.004953013598075483,
LAR,2025-09-30,2025-09-30,-0.4,0.0,-0.08426451060044089,
