ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BODI,2024-06-30,2024-06-30,,,,
BODI,2024-09-30,2024-09-30,-1.75,102193000.0,-0.2056188436830835,0.6733435753916609
BODI,2024-12-31,2024-12-31,-5.039813,86374000.0,-1.2267660631877884,0.7047838469909926
BODI,2025-03-31,2025-03-31,-0.84,72363000.0,-0.23915123777824007,0.712366817296132
BODI,2025-06-30,2025-06-30,-0.85,63941000.0,-0.2926877666435162,0.7231353904380601
BODI,2025-09-30,2025-09-30,0.51,59887000.0,0.14455245038477116,0.7455541269390685
