ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
HURN,2024-06-30,2024-06-30,,,,
HURN,2024-09-30,2024-09-30,1.47,378089000.0,0.0519327737522285,0.32295306131625096
HURN,2024-12-31,2024-12-31,1.84,399314000.0,0.060551158237533556,0.3216140681268375
HURN,2025-03-31,2025-03-31,1.33,404141000.0,0.049639478518422604,0.29111869372323024
HURN,2025-06-30,2025-06-30,1.09,411755000.0,0.040905693744144676,0.3241660696287841
HURN,2025-09-30,2025-09-30,1.71,441284000.0,0.060867024959081834,0.32531884228750646
