ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BRBS,2024-06-30,2024-06-30,,20357000.0,-0.03511826887050311,
BRBS,2024-09-30,2024-09-30,0.01,21799000.0,0.0028125715407005267,
BRBS,2024-12-31,2024-12-31,-0.03,21826000.0,-0.006110656887988578,
BRBS,2025-03-31,2025-03-31,-0.01,22062000.0,-0.0012829267283299191,
BRBS,2025-06-30,2025-06-30,0.01,23085000.0,0.0037645418500283213,
BRBS,2025-09-30,2025-09-30,,,,
BRBS,2025-12-31,2025-12-31,0.04,,,
