ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GPI,2024-06-30,2024-06-30,,,,
GPI,2024-09-30,2024-09-30,,5221400000.0,0.03941267387944358,0.16330869115562877
GPI,2024-12-31,2024-12-31,6.996122,5546200000.0,0.03187518913284691,0.15852295265226643
GPI,2025-03-31,2025-03-31,9.67,5505300000.0,0.04280844806844005,0.16200752002615662
GPI,2025-06-30,2025-06-30,10.82,5703700000.0,0.044803724608565326,0.1640689377071024
GPI,2025-09-30,2025-09-30,1.0,5782700000.0,0.004225352112676056,0.15904335345081017
GPI,2025-12-31,2025-12-31,3.52,,,
