ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
UGP,2024-06-30,2024-06-30,0.3912,,,
UGP,2024-09-30,2024-09-30,0.5818,35357672000.0,0.04431374837338343,0.0645452845424891
UGP,2024-12-31,2024-12-31,,35401392000.0,0.05553035553534277,0.09139598239526853
UGP,2025-03-31,2025-03-31,0.2996,33329262000.0,0.021904194632937288,0.06425677832290436
UGP,2025-06-30,2025-06-30,0.981,34055043000.0,0.06771092426602389,0.0630657550483786
UGP,2025-09-30,2025-09-30,0.6403,37033855000.0,0.0432755139008465,0.0669002997392521
