ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
DSX,2024-06-30,2024-06-30,,,,
DSX,2024-09-30,2024-09-30,0.0189,57488000.0,0.007498324734985185,0.3718689117728917
DSX,2024-12-31,2024-12-31,0.02,57073000.0,0.019279012071904755,0.4021165875282533
DSX,2025-03-31,2025-03-31,0.01,54937000.0,0.0061817776787703275,0.37850628902197064
DSX,2025-06-30,2025-06-30,0.03,54688000.0,0.009215935330186956,0.36508923346986544
DSX,2025-09-30,2025-09-30,0.05,51861000.0,0.014323706153910805,0.3274715103835252
