ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MITT,2024-06-30,2024-06-30,-0.02,,,
MITT,2024-09-30,2024-09-30,0.4,23007000.0,0.030809965098086412,
MITT,2024-12-31,2024-12-31,,18994000.0,0.0262815523082387,
MITT,2025-03-31,2025-03-31,0.21,17293000.0,0.021102469340099655,
MITT,2025-06-30,2025-06-30,-0.05,11937000.0,0.007354490153931623,
MITT,2025-09-30,2025-09-30,0.47,26384000.0,0.035654638889831614,
