ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WBS,2024-09-30,2024-09-30,,647624000.0,0.02098107751099418,
WBS,2024-12-31,2024-12-31,1.01,660975000.0,0.01946368496347507,
WBS,2025-03-31,2025-03-31,1.3,704798000.0,0.024653759595938966,
WBS,2025-06-30,2025-06-30,1.52,715839000.0,0.0277209913407243,
WBS,2025-09-30,2025-09-30,1.54,728573000.0,0.027604979013866795,
WBS,2025-12-31,2025-12-31,1.55,,,
