ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PRAX,2024-09-30,2024-09-30,-2.75,302000.0,-0.1356535464347499,
PRAX,2024-12-31,2024-12-31,-2.94,7463000.0,-0.13172971152766866,
PRAX,2025-03-31,2025-03-31,-3.29,0.0,-0.15777274859180263,
PRAX,2025-06-30,2025-06-30,-3.31,0.0,-0.1759593690626979,
PRAX,2025-09-30,2025-09-30,-3.36,0.0,-0.21523413050756177,
