ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SCZM,2024-06-30,2024-06-30,0.0,,,
SCZM,2024-09-30,2024-09-30,0.2,78244000.0,0.11931381288404092,0.20093553499309852
SCZM,2024-12-31,2024-12-31,,81669000.0,0.22732152237965084,0.3221050827119225
SCZM,2025-03-31,2025-03-31,0.12,70314000.0,0.06689600011325109,0.3962084364422448
SCZM,2025-06-30,2025-06-30,0.24,73295000.0,0.1287114132669027,0.34501671328194283
SCZM,2025-09-30,2025-09-30,0.16,79989000.0,0.08919303875182136,0.25210966507894833
