ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NRSN,2024-06-30,2024-06-30,,0.0,0.5032295948326483,
NRSN,2024-09-30,2024-09-30,,0.0,0.7622427253371186,
NRSN,2024-12-31,2024-12-31,,0.0,-0.697251258226868,
