ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TALK,2024-06-30,2024-06-30,,,,
TALK,2024-09-30,2024-09-30,0.01,47399000.0,0.015937000374187844,0.4584906854574991
TALK,2024-12-31,2024-12-31,0.01,48720000.0,0.010341155926572683,0.4419745484400657
TALK,2025-03-31,2025-03-31,0.0,52182000.0,0.0028037877585568426,0.44615001341458743
TALK,2025-06-30,2025-06-30,0.0,54310000.0,-0.0047901116512161215,0.43073098876818267
TALK,2025-09-30,2025-09-30,0.02,59381000.0,0.029796984556161497,0.41494754214310975
