ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
INTG,2024-06-30,2024-06-30,,,,
INTG,2024-09-30,2024-09-30,-0.18,16906000.0,0.0049198363350927725,0.3346149296107891
INTG,2024-12-31,2024-12-31,-1.26,14441000.0,0.03247178827202422,0.2200678623364033
INTG,2025-03-31,2025-03-31,-0.27,16824000.0,0.006841208218918663,0.27983832620066573
INTG,2025-06-30,2025-06-30,,16207000.0,0.019125587876676536,0.22545813537360399
INTG,2025-09-30,2025-09-30,-0.25,17913000.0,0.0061704900637809534,0.2843744766370792
