ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SENEB,2024-06-30,2024-06-30,,,,
SENEB,2024-09-30,2024-09-30,1.9,,,
SENEB,2024-12-31,2024-12-31,2.1,502856000.0,0.0239204858833397,0.09766215377762222
SENEB,2025-03-31,2025-03-31,,345839000.0,0.0009494125805855396,0.04490239678000457
SENEB,2025-06-30,2025-06-30,2.14,297458000.0,0.023107182553727887,0.14056102037934767
SENEB,2025-09-30,2025-09-30,4.29,460022000.0,0.04419678485072309,0.13448704627170005
SENEB,2025-12-31,2025-12-31,6.48,508348000.0,0.06271231314692034,0.16417886959327074
