ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NVS,2024-09-30,2024-09-30,1.57,,,
NVS,2024-12-31,2024-12-31,1.41,13558000000.0,0.06397856786087272,0.7548310960318632
NVS,2025-03-31,2025-03-31,1.82,13620000000.0,0.09398212098308531,0.7630690161527166
NVS,2025-06-30,2025-06-30,2.06,14836000000.0,0.0962486602357985,0.7760851981666217
NVS,2025-09-30,2025-09-30,2.02,14358000000.0,0.08860816602752086,0.7535172029530576
NVS,2025-12-31,2025-12-31,,13860000000.0,0.052221981357034465,0.7394660894660895
