ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ABPWW,2024-06-30,2024-06-30,,,,
ABPWW,2024-09-30,2024-09-30,,183000.0,0.17914945181380473,
ABPWW,2024-12-31,2024-12-31,,183000.0,0.3555550177476605,
ABPWW,2025-03-31,2025-03-31,,0.0,0.2117102396514161,
ABPWW,2025-06-30,2025-06-30,,0.0,0.1705532693187014,
ABPWW,2025-09-30,2025-09-30,,0.0,0.10263875123885034,
