ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NYT,2024-06-30,2024-06-30,,,,
NYT,2024-09-30,2024-09-30,,640178000.0,0.03463347681382596,0.4816457297814046
NYT,2024-12-31,2024-12-31,0.75,726629000.0,0.06419905677069794,0.5347914823107803
NYT,2025-03-31,2025-03-31,0.3,635910000.0,0.026289010937705585,0.4737667279961001
NYT,2025-06-30,2025-06-30,0.5,685873000.0,0.04284995464191913,0.506061617821375
NYT,2025-09-30,2025-09-30,0.5,700821000.0,0.04123061105354268,0.5019056221203417
NYT,2025-12-31,2025-12-31,0.79,,,
