ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SEB,2024-06-30,2024-06-30,62.82,,,
SEB,2024-09-30,2024-09-30,-153.44,,,
SEB,2024-12-31,2024-12-31,,2482000000.0,0.03256502431803764,0.08984689766317486
SEB,2025-03-31,2025-03-31,32.95,2316000000.0,0.006743940990516333,0.0613126079447323
SEB,2025-06-30,2025-06-30,105.22,2480000000.0,0.021096173733195448,0.06532258064516129
SEB,2025-09-30,2025-09-30,113.71,2540000000.0,0.02202020202020202,0.07795275590551182
SEB,2025-12-31,2025-12-31,,2410000000.0,0.04854182655410591,0.07925311203319502
