ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NOK,2024-06-30,2024-06-30,,,,
NOK,2024-09-30,2024-09-30,,4326000000.0,,
NOK,2024-12-31,2024-12-31,0.15,5984000000.0,0.03901825047199497,
NOK,2025-03-31,2025-03-31,-0.01,4390000000.0,-0.002846116739025567,0.4154897494305239
NOK,2025-06-30,2025-06-30,0.02,4546000000.0,0.004563663100248466,0.4335679718433788
NOK,2025-09-30,2025-09-30,0.01,4828000000.0,0.00398324992339904,0.4370339685169843
NOK,2025-12-31,2025-12-31,0.1,,,
