ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MOLN,2024-06-30,2024-06-30,-0.46,,,
MOLN,2024-09-30,2024-09-30,-0.49,681000.0,-0.11820317341365347,
MOLN,2024-12-31,2024-12-31,,0.0,-0.07930131251014919,
MOLN,2025-03-31,2025-03-31,-0.45,0.0,-0.13082617615626438,
MOLN,2025-06-30,2025-06-30,-0.56,0.0,-0.1912414096998903,
MOLN,2025-09-30,2025-09-30,-0.33,0.0,-0.12389954882810456,
