ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IQV,2024-09-30,2024-09-30,,3896000000.0,0.04090713362996986,0.35369609856262835
IQV,2024-12-31,2024-12-31,2.42,3958000000.0,0.07202900939508818,0.348155634158666
IQV,2025-03-31,2025-03-31,1.4,3829000000.0,0.04165969549941442,0.3389919038913555
IQV,2025-06-30,2025-06-30,1.54,4017000000.0,0.04603669089650398,0.32935026138909634
IQV,2025-09-30,2025-09-30,1.93,4100000000.0,0.05373376623376623,0.3348780487804878
IQV,2025-12-31,2025-12-31,2.99,,,
