ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ESOA,2024-06-30,2024-06-30,,,,
ESOA,2024-09-30,2024-09-30,,,,
ESOA,2024-12-31,2024-12-31,0.05,100646114.0,0.013984913487479662,0.10197693276066278
ESOA,2025-03-31,2025-03-31,-0.41,76679151.0,-0.1264127001139411,0.001015399870559339
ESOA,2025-06-30,2025-06-30,0.12,103601585.0,0.038165949271346894,0.11566037334274375
ESOA,2025-09-30,2025-09-30,0.25,130074523.0,0.07162500550975995,0.12647882629559978
ESOA,2025-12-31,2025-12-31,0.16,114112200.0,0.044647849809277905,0.12263186583029685
