ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BAM,2024-06-30,2024-06-30,,,,
BAM,2024-09-30,2024-09-30,,1062000000.0,0.16910164749766862,0.6930320150659134
BAM,2024-12-31,2024-12-31,0.42,120000000.0,0.057283646442870345,0.2
BAM,2025-03-31,2025-03-31,0.36,1079000000.0,0.06844151254564732,0.7599629286376274
BAM,2025-06-30,2025-06-30,0.38,1153000000.0,0.07319952774498228,0.6496097137901128
BAM,2025-09-30,2025-09-30,0.44,1140000000.0,0.08556908166883347,0.6675438596491228
BAM,2025-12-31,2025-12-31,0.34,,,
