ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
FSBC,2024-09-30,2024-09-30,,31475000.0,0.028058882363501143,
FSBC,2024-12-31,2024-12-31,0.63,34834000.0,0.03357588043083626,
FSBC,2025-03-31,2025-03-31,0.62,35017000.0,0.032257270864138606,
FSBC,2025-06-30,2025-06-30,0.68,37902000.0,0.03481290582662654,
FSBC,2025-09-30,2025-09-30,0.77,40997000.0,0.037894033961809195,
FSBC,2025-12-31,2025-12-31,0.83,,,
