ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TBBB,2024-09-30,2024-09-30,2.3,14833806000.0,0.0655259987627389,0.15799707775603913
TBBB,2024-12-31,2024-12-31,-0.21,16346618000.0,-0.005841951312363344,0.16504441469177294
TBBB,2025-03-31,2025-03-31,-0.76,17131788000.0,-0.020902921419925006,0.16014294596687748
TBBB,2025-06-30,2025-06-30,-2.5,18769679000.0,-0.06931211226587553,0.16211518588037654
TBBB,2025-09-30,2025-09-30,-12.339925,20278992000.0,-0.3329256736963211,0.16158584213653224
