ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
HIFS,2024-06-30,2024-06-30,1.88,,,
HIFS,2024-09-30,2024-09-30,2.66,15205000.0,0.013862869988759834,
HIFS,2024-12-31,2024-12-31,,22220000.0,0.02634596009310836,
HIFS,2025-03-31,2025-03-31,3.24,17585000.0,0.016281307349671013,
HIFS,2025-06-30,2025-06-30,4.28,20846000.0,0.021119366822807302,
HIFS,2025-09-30,2025-09-30,7.85,30902000.0,0.03745898355010234,
