ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PSMT,2024-05-31,2024-05-31,,,,
PSMT,2024-08-31,2024-08-31,,,,
PSMT,2024-11-30,2024-11-30,1.21,1257944000.0,0.03230511886122471,0.17413652754017667
PSMT,2025-02-28,2025-02-28,1.45,1363886000.0,0.03731922434687093,0.1713860249317025
PSMT,2025-05-31,2025-05-31,1.14,1317289000.0,0.028955857923740294,0.17433683876506978
PSMT,2025-08-31,2025-08-31,1.02,1330975000.0,0.02528596120483705,0.1742444448618494
PSMT,2025-11-30,2025-11-30,1.29,1382729000.0,0.030783497727603675,0.1767410678448199
