ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SKYX,2024-06-30,2024-06-30,-0.08,,,
SKYX,2024-09-30,2024-09-30,-0.08,22168919.0,-2.2483110231394914,0.30861225123335967
SKYX,2024-12-31,2024-12-31,,23683988.0,-1.1054031688328443,0.23634807617703574
SKYX,2025-03-31,2025-03-31,-0.09,20113938.0,-2.11616684659597,0.28395483768519125
SKYX,2025-06-30,2025-06-30,-0.08,23061655.0,-1.5513222549486032,0.30341139870490647
SKYX,2025-09-30,2025-09-30,-0.07,23891537.0,-6.56032395359835,0.3167757687586194
