ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SYRE,2024-06-30,2024-06-30,,,,
SYRE,2024-09-30,2024-09-30,-1.346831,0.0,-0.21084333669324049,
SYRE,2024-12-31,2024-12-31,-0.81,0.0,-0.10872067423194877,
SYRE,2025-03-31,2025-03-31,-0.6,0.0,-0.09277263214603924,
SYRE,2025-06-30,2025-06-30,-0.604927,0.0,-0.08055984009583718,
SYRE,2025-09-30,2025-09-30,-0.184001,0.0,-0.024572621401889694,
