ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
PBT,2024-06-30,2024-06-30,0.18,,,
PBT,2024-09-30,2024-09-30,0.17,8420909.0,43.38469494949495,
PBT,2024-12-31,2024-12-31,,3816050.0,20.882261704185346,
PBT,2025-03-31,2025-03-31,0.06,3071220.0,15.8532775623607,
PBT,2025-06-30,2025-06-30,0.05,3105640.0,14.696086364806709,
PBT,2025-09-30,2025-09-30,0.15,7273513.0,42.24701550888729,
