ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TFII,2024-06-30,2024-06-30,1.36,,,
TFII,2024-09-30,2024-09-30,1.48,2184583000.0,0.04573987022727669,0.136887451747084
TFII,2024-12-31,2024-12-31,,2076887000.0,0.0313768691960236,0.17850176730847658
TFII,2025-03-31,2025-03-31,0.66,1964387000.0,0.02129474092259982,0.11028834949528785
TFII,2025-06-30,2025-06-30,1.17,2037621000.0,0.03666690444010145,0.13052181931772394
TFII,2025-09-30,2025-09-30,1.02,1968671000.0,0.03209577379810917,0.12915057924864032
