ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GGB,2024-06-30,2024-06-30,,,,
GGB,2024-09-30,2024-09-30,0.64,17378032000.0,0.024367520107921512,0.1482685150999837
GGB,2024-12-31,2024-12-31,0.158215,16822544000.0,0.005453490384496413,0.12007755782954112
GGB,2025-03-31,2025-03-31,0.37,17375336000.0,0.013379723472540347,0.11202966089403969
GGB,2025-06-30,2025-06-30,0.42,17525750000.0,0.015590672375899277,0.11586077628632156
GGB,2025-09-30,2025-09-30,0.54,17983143000.0,0.019791191148276332,0.11911666386682239
