ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NBP,2024-06-30,2024-06-30,0.299,,,
NBP,2024-09-30,2024-09-30,-0.253,0.0,-0.09404588701275456,
NBP,2024-12-31,2024-12-31,,0.0,-0.04504871743885464,
NBP,2025-03-31,2025-03-31,-0.046,0.0,-0.015881739025214153,
NBP,2025-06-30,2025-06-30,-0.069,0.0,-0.0279770043663239,
NBP,2025-09-30,2025-09-30,,0.0,-0.026371589131568274,
