ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
EQH,2024-09-30,2024-09-30,,3073000000.0,-0.040993788819875775,
EQH,2024-12-31,2024-12-31,2.76,3621000000.0,0.567192429022082,
EQH,2025-03-31,2025-03-31,1.288875,4576000000.0,0.026239067055393587,
EQH,2025-06-30,2025-06-30,-1.21,2362000000.0,-0.30374238468233244,
EQH,2025-09-30,2025-09-30,-4.47,1450000000.0,-8.844594594594595,
EQH,2025-12-31,2025-12-31,0.7,,,
