ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
TXRH,2024-06-30,2024-06-30,,,,
TXRH,2024-09-30,2024-09-30,1.26,1272999000.0,0.06452086311138967,0.16479981523944637
TXRH,2024-12-31,2024-12-31,1.73,1437914000.0,0.08527497023956324,0.17510296165139222
TXRH,2025-03-31,2025-03-31,1.7,1447648000.0,0.08235654699841535,0.1703383695483985
TXRH,2025-06-30,2025-06-30,1.86,1512054000.0,0.08552902755318811,0.1755380429534924
TXRH,2025-09-30,2025-09-30,1.25,1436342000.0,0.05694890743851111,0.14725740805462767
