ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
EGBN,2024-06-30,2024-06-30,,,,
EGBN,2024-09-30,2024-09-30,0.72,78794000.0,0.017802001592918042,
EGBN,2024-12-31,2024-12-31,0.5,74861000.0,0.012470831386040335,
EGBN,2025-03-31,2025-03-31,0.06,73856000.0,0.001345499324840488,
EGBN,2025-06-30,2025-06-30,-2.3,74190000.0,-0.05887852754316845,
EGBN,2025-09-30,2025-09-30,-2.22,70654000.0,-0.0600929614873838,
