ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BWB,2024-09-30,2024-09-30,,26740000.0,0.019183989385227775,
BWB,2024-12-31,2024-12-31,0.26,29074000.0,0.017915206306571892,
BWB,2025-03-31,2025-03-31,0.31,31836000.0,0.02054054054054054,
BWB,2025-06-30,2025-06-30,0.38,35707000.0,0.024187351191101072,
BWB,2025-09-30,2025-09-30,0.38,35843000.0,0.023320327340927868,
BWB,2025-12-31,2025-12-31,0.43,,,
