ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SE,2024-06-30,2024-06-30,,,,
SE,2024-09-30,2024-09-30,0.24,4328233000.0,0.01936787737164095,0.4299817038500469
SE,2024-12-31,2024-12-31,0.39,4950436000.0,0.028344302993131544,0.4455082340222154
SE,2025-03-31,2025-03-31,0.65,4841100000.0,0.04496610556374812,0.46191836566069694
SE,2025-06-30,2025-06-30,,5259477000.0,0.041952925570996995,0.45818434038213307
SE,2025-09-30,2025-09-30,0.59,5986024000.0,0.036778976581929114,0.434237149734114
