ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
LNC,2024-06-30,2024-06-30,,,,
LNC,2024-09-30,2024-09-30,,4198000000.0,-0.05858204815266837,
LNC,2024-12-31,2024-12-31,9.63,5084000000.0,0.20401499576732374,
LNC,2025-03-31,2025-03-31,-4.41331,4716000000.0,-0.08812400829976809,
LNC,2025-06-30,2025-06-30,3.8,4065000000.0,0.07320904901550063,
LNC,2025-09-30,2025-09-30,2.12,4591000000.0,0.04257558362035974,
LNC,2025-12-31,2025-12-31,3.8,,,
