ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
UBER,2024-06-30,2024-06-30,,,,
UBER,2024-09-30,2024-09-30,,11188000000.0,0.17672530446549392,0.39569181265641756
UBER,2024-12-31,2024-12-31,3.21,11959000000.0,0.31927822618053625,0.3950999247428715
UBER,2025-03-31,2025-03-31,0.83,11533000000.0,0.08081911262798634,0.39850862741697735
UBER,2025-06-30,2025-06-30,0.63,12651000000.0,0.05996105850075228,0.3983874792506521
UBER,2025-09-30,2025-09-30,3.11,13467000000.0,0.23551574607236794,0.39786143907329025
UBER,2025-12-31,2025-12-31,0.14,,,
