ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
GANX,2024-06-30,2024-06-30,-0.42,,,
GANX,2024-09-30,2024-09-30,-0.17,0.0,-0.5034795903913425,
GANX,2024-12-31,2024-12-31,,0.0,-0.513412222562236,
GANX,2025-03-31,2025-03-31,-0.16,0.0,-0.7837862481359362,
GANX,2025-06-30,2025-06-30,-0.19,0.0,-1.5717014109657608,
GANX,2025-09-30,2025-09-30,-0.15,0.0,-0.8942271928087819,
