ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MGTX,2024-06-30,2024-06-30,-0.76,,,
MGTX,2024-09-30,2024-09-30,-0.55,10910000.0,-0.4108172474304337,-0.09853345554537121
MGTX,2024-12-31,2024-12-31,,21390000.0,-0.5808748728382502,0.4480598410472183
MGTX,2025-03-31,2025-03-31,-0.51,1926000.0,-1.2079216894770235,0.284527518172378
MGTX,2025-06-30,2025-06-30,-0.48,3691000.0,-13.10641891891892,0.2749932267678136
MGTX,2025-09-30,2025-09-30,-0.62,410000.0,1.2454816677762162,0.23658536585365852
