ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
BANF,2024-09-30,2024-09-30,,163669000.0,0.037172743480112964,
BANF,2024-12-31,2024-12-31,1.68,162936000.0,0.034836203349767794,
BANF,2025-03-31,2025-03-31,1.67,164843000.0,0.033543217559257474,
BANF,2025-06-30,2025-06-30,1.85,169304000.0,0.03607964639666489,
BANF,2025-09-30,2025-09-30,1.85,175481000.0,0.03514357463339991,
BANF,2025-12-31,2025-12-31,1.75,,,
