ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ARCB,2024-09-30,2024-09-30,,1063124000.0,0.07674570192242956,0.08656186860610804
ARCB,2024-12-31,2024-12-31,1.24,1001645000.0,0.02209056561282204,0.08261809323662575
ARCB,2025-03-31,2025-03-31,0.13,967077000.0,0.002418238663396007,0.057398738673342456
ARCB,2025-06-30,2025-06-30,1.12,1022256000.0,0.01984657335365488,0.08228271587547542
ARCB,2025-09-30,2025-09-30,1.72,1048137000.0,0.029687403149703914,0.08215719891579058
ARCB,2025-12-31,2025-12-31,-0.36,,,
