ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SNCY,2024-06-30,2024-06-30,,,,
SNCY,2024-12-31,2024-12-31,0.24,260405000.0,0.023556514771912417,0.22516080720416273
SNCY,2025-03-31,2025-03-31,0.66,326649000.0,0.06058701495977725,0.29780896313780236
SNCY,2025-06-30,2025-06-30,0.12,263621000.0,0.010728413085499433,0.2047712435655733
SNCY,2025-09-30,2025-09-30,0.03,255538000.0,0.002543378366862664,0.1674036738175927
SNCY,2025-12-31,2025-12-31,0.15,280961000.0,0.013028748024493086,0.2063062133178626
