ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ANIX,2024-07-31,2024-07-31,-0.1,,,
ANIX,2024-10-31,2024-10-31,,0.0,-0.14416441644164416,
ANIX,2025-01-31,2025-01-31,-0.1,0.0,-0.1783553663455075,
ANIX,2025-04-30,2025-04-30,-0.09,0.0,-0.1736370425690814,
ANIX,2025-07-31,2025-07-31,-0.07,0.0,-0.1360650798433263,
ANIX,2025-10-31,2025-10-31,,0.0,-0.17775872303937734,
