ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CPS,2024-06-30,2024-06-30,,,,
CPS,2024-09-30,2024-09-30,-0.63,685353000.0,0.07128765215597277,0.11134699928358087
CPS,2024-12-31,2024-12-31,2.24,660753000.0,-0.3197449291955887,0.12413110496660629
CPS,2025-03-31,2025-03-31,0.09,667069000.0,-0.013530006625518709,0.11569717675382907
CPS,2025-06-30,2025-06-30,-0.08,705973000.0,0.014352155384363218,0.13180532399964304
CPS,2025-09-30,2025-09-30,-0.43,695502000.0,0.0747141041931385,0.12529223496122224
