ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CTMX,2024-06-30,2024-06-30,-0.08,,,
CTMX,2024-09-30,2024-09-30,0.07,33432000.0,-0.24458468360907384,
CTMX,2024-12-31,2024-12-31,,38093000.0,-41.39473684210526,
CTMX,2025-03-31,2025-03-31,0.27,50917000.0,0.9391592478741666,
CTMX,2025-06-30,2025-06-30,0.0,18658000.0,-0.0012842965557501459,
CTMX,2025-09-30,2025-09-30,-0.09,5963000.0,-0.1324996042425202,
