ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MCRB,2024-06-30,2024-06-30,-4.34,,,
MCRB,2024-09-30,2024-09-30,11.63,0.0,3.7115264016054184,
MCRB,2024-12-31,2024-12-31,,0.0,-1.1344312246082415,
MCRB,2025-03-31,2025-03-31,3.75,0.0,0.6476171604082037,
MCRB,2025-06-30,2025-06-30,-2.27,0.0,-0.6025796661608498,
MCRB,2025-09-30,2025-09-30,0.94,0.0,0.1877474426161979,
