ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
ADTX,2024-06-30,2024-06-30,-1047.17,,,
ADTX,2024-09-30,2024-09-30,-6045.893176,6854.0,-1.4730318170502104,-67.21359789903705
ADTX,2024-12-31,2024-12-31,,3175.0,-0.5892759698998012,-21.363779527559053
ADTX,2025-03-31,2025-03-31,-8.12,1018.0,-0.34421568701914135,0.27897838899803534
ADTX,2025-06-30,2025-06-30,-3.45,1004.0,-0.559979936800923,-0.00099601593625498
ADTX,2025-09-30,2025-09-30,-472.256363,748.0,3.1095630157946847,0.0213903743315508
