ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AERO,2024-06-30,2024-06-30,1.78,,,
AERO,2024-09-30,2024-09-30,1.4,1489828000.0,-0.3334972047966543,0.32026448690721343
AERO,2024-12-31,2024-12-31,,1435155000.0,-0.0836275061975866,0.37656281028878413
AERO,2025-03-31,2025-03-31,0.16,1183912000.0,-0.024993805783628316,0.20879761333612634
AERO,2025-06-30,2025-06-30,0.5,1313792000.0,-0.08434181248730109,0.2601195623051442
AERO,2025-09-30,2025-09-30,0.7,1424888000.0,-0.13689027660931968,0.2581030930150299
