ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MS,2024-06-30,2024-06-30,,,,
MS,2024-09-30,2024-09-30,,14339000000.0,0.030758246741343212,
MS,2024-12-31,2024-12-31,2.22,15043000000.0,0.03553692912707753,
MS,2025-03-31,2025-03-31,2.6,16517000000.0,0.04039808261244055,
MS,2025-06-30,2025-06-30,2.13,15604000000.0,0.032712785624491605,
MS,2025-09-30,2025-09-30,2.8,17083000000.0,0.04192357359815209,
MS,2025-12-31,2025-12-31,2.68,,,
