ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
IPGP,2024-06-30,2024-06-30,,,,
IPGP,2024-09-30,2024-09-30,,233143000.0,-0.11046660096509431,0.23199924509850178
IPGP,2024-12-31,2024-12-31,0.18,234337000.0,0.003860267694622447,0.3855302406363485
IPGP,2025-03-31,2025-03-31,0.09,227793000.0,0.001823880507192146,0.39427023657443383
IPGP,2025-06-30,2025-06-30,0.16,250721000.0,0.0031384351633981958,0.37321564607671476
IPGP,2025-09-30,2025-09-30,0.18,250792000.0,0.003545684840261268,0.394769370633832
IPGP,2025-12-31,2025-12-31,0.31,,,
