ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
CRMT,2024-10-31,2024-10-31,0.61,347269000.0,0.00920455263419169,0.5012079972586093
CRMT,2025-01-31,2025-01-31,0.37,325726000.0,0.005664524704815921,0.4800108066288844
CRMT,2025-04-30,2025-04-30,1.26,370174000.0,0.018663723057375813,0.46809878597632465
CRMT,2025-07-31,2025-07-31,-0.69,341312000.0,-0.010148063358166839,0.4870382523907744
CRMT,2025-10-31,2025-10-31,-2.71,350192000.0,-0.04045903504697295,0.488806140631425
