ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
MYRG,2024-09-30,2024-09-30,0.65,888043000.0,0.018094880452125626,0.08703182165728461
MYRG,2024-12-31,2024-12-31,0.99,829795000.0,0.02657072423212739,0.10357377424544617
MYRG,2025-03-31,2025-03-31,1.45,833620000.0,0.04248075352851977,0.11624121302272018
MYRG,2025-06-30,2025-06-30,1.7,900325000.0,0.045378012941632344,0.11519284702746231
MYRG,2025-09-30,2025-09-30,2.05,950400000.0,0.05196668329047844,0.11773148148148148
