ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
NXT,2024-09-30,2024-09-30,,,,
NXT,2024-12-31,2024-12-31,0.79,679363000.0,0.08196153709430877,0.3546012956254609
NXT,2025-03-31,2025-03-31,1.05,924342000.0,0.09630312075817042,0.33070768178877513
NXT,2025-06-30,2025-06-30,1.04,864253000.0,0.08697868017158567,0.32597630554941665
NXT,2025-09-30,2025-09-30,0.97,905268000.0,0.07395938355177877,0.323506409151765
NXT,2025-12-31,2025-12-31,0.85,909352000.0,0.061015310083826546,0.3168541994739111
