ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
U,2024-09-30,2024-09-30,,446517000.0,-0.03918055015913889,0.7490487484239122
U,2024-12-31,2024-12-31,-0.3,457099000.0,-0.038464323021709226,0.747238563199657
U,2025-03-31,2025-03-31,-0.19,435000000.0,-0.02436936782830396,0.7380298850574712
U,2025-06-30,2025-06-30,-0.26,440944000.0,-0.03413385170890442,0.7409852498276425
U,2025-09-30,2025-09-30,-0.3,470615000.0,-0.03944501899018479,0.7443090424232122
U,2025-12-31,2025-12-31,-0.21,,,
