ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
SKY,2024-06-30,2024-06-30,,,,
SKY,2024-09-30,2024-09-30,,,,
SKY,2024-12-31,2024-12-31,1.06,644925000.0,0.04026502667344545,0.2806869015777028
SKY,2025-03-31,2025-03-31,0.63,593867000.0,0.02353477446164883,0.2567123615220243
SKY,2025-06-30,2025-06-30,1.13,701318000.0,0.041189396597339535,0.27067606991407606
SKY,2025-09-30,2025-09-30,1.03,684429000.0,0.03680545893780909,0.27458216995480905
SKY,2025-12-31,2025-12-31,0.97,656614000.0,0.03412580877337765,0.2622438753971131
