ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
WRLD,2024-12-31,2024-12-31,2.313071,127338879.0,0.031268649355865936,
WRLD,2025-03-31,2025-03-31,8.13,154082428.0,0.10074968201544449,
WRLD,2025-06-30,2025-06-30,0.25,122822037.0,0.003141434607363551,
WRLD,2025-09-30,2025-09-30,-0.38,120123256.0,-0.005322624203491867,
WRLD,2025-12-31,2025-12-31,-0.19,128466375.0,-0.0025919349954432306,
