ticker,report_date,disclosure_date,eps,revenue,roe,gross_margin
AMPGW,2024-09-30,2024-09-30,,2834512.0,-0.0583846731883856,0.47554182166101255
AMPGW,2024-12-31,2024-12-31,,1853087.0,-0.10192596311825933,0.10655786803317922
AMPGW,2025-03-31,2025-03-31,,3599099.0,-0.05144660155258789,0.33004649219151794
AMPGW,2025-06-30,2025-06-30,,11025927.0,-0.049469412022059095,0.0782590887822856
AMPGW,2025-09-30,2025-09-30,,6093832.0,-0.00525908106720486,0.4856784696394649
